1	Q026_03054				3322911	3323453
1	Q026_03055				3323673	3325124
1	Q026_03056				3325300	3326049
1	Q026_03057				3326046	3327770
1	Q026_03058				3327856	3328101
1	Q026_03059				3328236	3329642
1	Q026_03060				3329667	3330464
1	Q026_03061				3330461	3331315
1	Q026_03062				3331312	3332277
1	Q026_03063				3332274	3332555
1	Q026_03064				3332897	3334255
1	Q026_03065				3334409	3336820
1	Q026_03066				3336952	3339084
1	Q026_03067				3339205	3339492
1	Q026_03068				3339505	3340140
1	Q026_03069				3340127	3341671
1	Q026_03070				3341672	3342334
1	Q026_03071				3342331	3343002
1	Q026_03072				3342999	3344456
1	Q026_03073				3344463	3344891
1	Q026_03074				3345089	3346033
1	Q026_03075				3346046	3346738
1	Q026_03076				3346750	3347220
1	Q026_03077				3347252	3348535
1	Q026_03078				3348549	3348899
1	Q026_03079				3348978	3349868
1	Q026_03080				3350077	3351138
1	Q026_03081				3351163	3351540
1	Q026_03082				3351618	3352088
1	Q026_03083				3352096	3353793
1	Q026_03084				3353915	3354430
1	Q026_03085				3354438	3355028
1	Q026_03086				3355175	3356380
1	Q026_03087				3356344	3357414
1	Q026_03088				3357501	3358397
1	Q026_03089				3358470	3359789
1	Q026_03090				3359801	3361576
1	Q026_03091				3361579	3362295
1	Q026_03092				3362463	3363449
1	Q026_03093				3363468	3364775
1	Q026_03094				3364838	3365788
1	Q026_03095				3365781	3366563
1	Q026_03096				3366635	3367657
1	Q026_03097				3368220	3369158
1	Q026_03098				3369261	3369908
1	Q026_03099				3369901	3371403
1	Q026_03100				3371455	3372330
1	Q026_03101				3372348	3373334
1	Q026_03102				3373548	3374534
1	Q026_03103				3374634	3376079
1	Q026_03104				3376248	3377066
1	Q026_03105				3377199	3378593
1	Q026_03106				3378597	3379868
1	Q026_03107				3379869	3380921
1	Q026_03108				3380918	3382150
1	Q026_03109				3382192	3382320
1	Q026_03110				3382460	3382921
1	Q026_03111				3382993	3383286
1	Q026_03112				3383287	3384288
1	Q026_03113				3384344	3386077
1	Q026_03114				3386264	3387331
1	Q026_03115				3387414	3388823
1	Q026_03116				3388825	3390261
1	Q026_03117				3390264	3391367
1	Q026_03118				3391358	3392566
1	Q026_03119				3392575	3393903
1	Q026_03120				3393893	3395080
1	Q026_03121				3395080	3397068
1	Q026_03122				3397083	3397877
1	Q026_03123				3397883	3398794
1	Q026_03124				3398794	3400260
1	Q026_03125				3400260	3401696
1	Q026_03126				3402229	3402825
1	Q026_03127				3402943	3403662
1	Q026_03128				3403878	3404618
1	Q026_03129				3404668	3405030
1	Q026_03130				3405506	3406474
1	Q026_03131				3406694	3407902
1	Q026_03132				3407899	3409425
1	Q026_03133				3409422	3411770
1	Q026_03134				3412435	3412743
1	Q026_03135				3412776	3413684
1	Q026_03136				3414229	3414615
1	Q026_03137				3414654	3415655
1	Q026_03138				3415836	3416807
1	Q026_03139				3416837	3417580
1	Q026_03140				3417602	3418918
1	Q026_03141				3419330	3420739
1	Q026_03142				3420755	3421483
1	Q026_03143				3421480	3422385
1	Q026_03144				3423386	3426400
1	Q026_03145				3426492	3427238
1	Q026_03146				3427242	3427712
1	Q026_03147				3427787	3427996
1	Q026_03148				3428023	3428475
1	Q026_03149				3428601	3429377
1	Q026_03150				3429374	3430471
1	Q026_03151				3430503	3430682
1	Q026_03152				3430800	3431165
1	Q026_03153				3431470	3433074
1	Q026_03154				3433074	3434825
1	Q026_03155				3434818	3436872
1	Q026_03156				3436865	3439645
1	Q026_03157				3439642	3439947
1	Q026_03158				3439960	3442110
1	Q026_03159				3442210	3442626
1	Q026_03160				3442693	3443940
1	Q026_03161				3443944	3444882
1	Q026_03162				3444879	3445616
1	Q026_03163				3445613	3446818
1	Q026_03164				3446815	3447810
1	Q026_03165				3447812	3450010
1	Q026_03166				3450007	3453309
1	Q026_03167				3453320	3455314
1	Q026_03168				3455458	3456339
1	Q026_03169				3456362	3456604
1	Q026_03170				3456618	3457109
1	Q026_03171				3457106	3457240
1	Q026_03172				3457337	3459466
1	Q026_03173				3459547	3459714
1	Q026_03174				3459963	3460127
1	Q026_03175				3460213	3460611
1	Q026_03176				3460618	3463056
1	Q026_03177				3463109	3463396
1	Q026_03178				3463640	3463828
1	Q026_03179				3463848	3464708
1	Q026_03180				3464734	3465252
1	Q026_03181				3465263	3465502
1	Q026_03182				3465522	3465737
1	Q026_03183				3465813	3468335
1	Q026_03184				3468353	3468742
1	Q026_03185				3468991	3469515
1	Q026_03186				3469541	3469990
1	Q026_03187				3469968	3471332
1	Q026_03188				3471361	3471885
1	Q026_03189				3472026	3472883
1	Q026_03190				3472880	3473527
1	Q026_03191				3473583	3474944
1	Q026_03192				3474941	3477559
1	Q026_03193				3477543	3478289
1	Q026_03194				3478377	3478859
1	Q026_03195				3479782	3481008
1	Q026_03196				3481435	3482070
1	Q026_03197				3482106	3483554
1	Q026_03198				3483576	3485213
1	Q026_03199				3485318	3486250
1	Q026_03200				3486287	3487414
1	Q026_03201				3487549	3488454
1	Q026_03202				3488602	3489030
1	Q026_03203				3489363	3490463
1	Q026_03204				3490589	3490828
1	Q026_03205				3490996	3492072
1	Q026_03206				3492264	3493244
1	Q026_03207				3493229	3494026
1	Q026_03208				3494133	3495179
1	Q026_03209				3495341	3496612
1	Q026_03210				3496637	3497866
1	Q026_03211				3497899	3498642
1	Q026_03212				3498639	3499352
1	Q026_03213				3499349	3500290
1	Q026_03214				3500478	3501677
1	Q026_03215				3501765	3502757
1	Q026_03216				3503092	3503601
1	Q026_03217				3503822	3505159
1	Q026_03218				3505156	3507150
1	Q026_03219				3507155	3507850
1	Q026_03220				3507847	3511185
1	Q026_03221				3511201	3512523
1	Q026_03222				3512516	3515002
1	Q026_03223				3515061	3516470
1	Q026_03224				3516467	3518545
1	Q026_03225				3518547	3519452
1	Q026_03226				3519784	3520248
1	Q026_03227				3520267	3522039
1	Q026_03228				3522210	3522608
1	Q026_03229				3523013	3523771
1	Q026_03230				3523756	3524712
1	Q026_03231				3524696	3526171
1	Q026_03232				3526318	3527352
1	Q026_03233				3527501	3528346
1	Q026_03234				3528348	3529304
1	Q026_03235				3529301	3529810
1	Q026_03236				3529913	3531109
1	Q026_03237				3531096	3532376
1	Q026_03238				3532373	3533452
1	Q026_03239				3533465	3536116
1	Q026_03240				3536208	3537056
1	Q026_03241				3537040	3537696
1	Q026_03242				3537693	3538595
1	Q026_03243				3538606	3539115
1	Q026_03244				3539143	3540975
1	Q026_03245				3541063	3542337
1	Q026_03246				3542539	3543015
1	Q026_03247				3543148	3543789
1	Q026_03248				3543793	3545043
1	Q026_03249				3545199	3546605
1	Q026_03250				3546891	3548765
1	Q026_03251				3548805	3550709
1	Q026_03252				3550746	3551696
1	Q026_03253				3552162	3552371
1	Q026_03254				3552548	3554209
1	Q026_03255				3554601	3557195
1	Q026_03256				3557367	3559475
1	Q026_03257				3559751	3562393
1	Q026_03258				3562573	3564297
1	Q026_03259				3564341	3565504
1	Q026_03260				3565506	3566174
1	Q026_03261				3566171	3566809
1	Q026_03262				3566958	3568802
1	Q026_03263				3568799	3569854
1	Q026_03264				3569874	3571097
1	Q026_03265				3571300	3572481
1	Q026_03266				3572627	3574237
1	Q026_03267				3574239	3575255
1	Q026_03268				3575257	3576330
1	Q026_03269				3576332	3578140
1	Q026_03270				3578144	3581101
1	Q026_03271				3581364	3582266
1	Q026_03272				3582377	3583792
1	Q026_03273				3583799	3584686
1	Q026_03274				3584801	3585463
1	Q026_03275				3585503	3585973
1	Q026_03276				3586011	3586964
1	Q026_03277				3586961	3587467
1	Q026_03278				3587795	3589789
1	Q026_03279				3589847	3590143
1	Q026_03280				3590270	3590449
1	Q026_03281				3590731	3591663
1	Q026_03282				3591751	3593106
1	Q026_03283				3593165	3593425
1	Q026_03284				3593600	3595474
1	Q026_03285				3595633	3596535
1	Q026_03286				3596656	3597885
1	Q026_03287				3598373	3599743
1	Q026_03288				3599900	3601276
1	Q026_03289				3601830	3602540
1	Q026_03290				3602525	3602836
1	Q026_03291				3603078	3604736
1	Q026_03292				3604744	3605418
1	Q026_03293				3605418	3606326
1	Q026_03294				3606461	3607885
1	Q026_03295				3608065	3608319
1	Q026_03296				3608316	3608573
1	Q026_03297				3608648	3608947
1	Q026_03298				3608971	3609444
1	Q026_03299				3609577	3609969
1	Q026_03300				3610123	3611124
1	Q026_03301				3611179	3612534
1	Q026_03302				3612679	3613101
1	Q026_03303				3613281	3614120
1	Q026_03304				3614168	3615529
1	Q026_03305				3615683	3615907
1	Q026_03306				3615913	3616545
1	Q026_03307				3616710	3617900
1	Q026_03308				3617916	3621053
1	Q026_03309				3621053	3621271
1	Q026_03310				3621294	3622223
1	Q026_03311				3622416	3622820
1	Q026_03312				3622869	3624032
1	Q026_03313				3624155	3625762
1	Q026_03314				3625776	3626573
1	Q026_03315				3626570	3628537
1	Q026_03316				3628558	3629460
1	Q026_03317				3629528	3630331
1	Q026_03318				3630492	3631790
1	Q026_03319				3631795	3633093
1	Q026_03320				3633090	3633728
1	Q026_03321				3633813	3635165
1	Q026_03322				3635234	3636679
1	Q026_03323				3636902	3638332
1	Q026_03324				3638366	3639136
1	Q026_03325				3639337	3640761
1	Q026_03326				3640974	3642155
1	Q026_03327				3642305	3642961
1	Q026_03328				3642996	3643694
1	Q026_03329				3643826	3644746
1	Q026_03330				3644814	3646769
1	Q026_03331				3646827	3647105
1	Q026_03332				3647124	3647480
1	Q026_03333				3647477	3648040
1	Q026_03334				3648165	3649373
1	Q026_03335				3649406	3651100
1	Q026_03336				3651084	3652247
1	Q026_03337				3652333	3654159
1	Q026_03338				3654164	3655309
1	Q026_03339				3655281	3655559
1	Q026_03340				3655556	3656308
1	Q026_03341				3656318	3657232
1	Q026_03342				3657285	3657410
1	Q026_03343				3657714	3659234
1	Q026_03344				3659321	3659758
1	Q026_03345				3660071	3661942
1	Q026_03346				3661996	3662643
1	Q026_03347				3662671	3663348
1	Q026_03348				3663361	3664011
1	Q026_03349				3664020	3664160
1	Q026_03350				3664676	3665341
1	Q026_03351				3665351	3666214
1	Q026_03352				3666216	3668822
1	Q026_03353				3668791	3669954
1	Q026_03354				3670057	3671256
1	Q026_03355				3671523	3673808
1	Q026_03356				3673927	3675630
1	Q026_03357				3676157	3677470
1	Q026_03358				3677706	3677945
1	Q026_03359				3678012	3678359
1	Q026_03360				3678451	3678684
1	Q026_03361				3678869	3679369
1	Q026_03362				3679390	3679761
1	Q026_03363				3679891	3680226
1	Q026_03364				3680664	3680927
1	Q026_03365				3681381	3682358
1	Q026_03366				3682548	3682880
1	Q026_03367				3683396	3684214
1	Q026_03368				3684922	3685785
1	Q026_03369				3685894	3687843
1	Q026_03370				3687878	3689956
1	Q026_03371				3690015	3692738
1	Q026_03372				3692710	3693117
1	Q026_03373				3693122	3693613
1	Q026_03374				3693597	3694076
1	Q026_03375				3694073	3696826
1	Q026_03376				3697171	3697533
1	Q026_03377				3699035	3699649
1	Q026_03378				3699600	3700427
1	Q026_03379				3700978	3701319
1	Q026_03380				3701329	3701703
1	Q026_03381				3701700	3702704
1	Q026_03382				3702701	3704095
1	Q026_03383				3704316	3704549
1	Q026_03384				3704557	3705468
1	Q026_03385				3705465	3705887
1	Q026_03386				3705887	3706006
1	Q026_03387				3706050	3708050
1	Q026_03388				3708110	3709771
1	Q026_03389				3709771	3710211
1	Q026_03390				3710685	3710855
1	Q026_03391				3712573	3713214
1	Q026_03392				3713211	3713576
1	Q026_03393				3713573	3713836
1	Q026_03394				3713833	3714234
1	Q026_03395				3714495	3714710
1	Q026_03396				3714882	3714998
1	Q026_03397				3714995	3716824
1	Q026_03398				3716821	3717738
1	Q026_03399				3717735	3717923
1	Q026_03400				3718120	3718584
1	Q026_03401				3718892	3719140
1	Q026_03402				3719173	3719352
1	Q026_03403				3719766	3720275
1	Q026_03404				3720399	3720917
1	Q026_03405				3720914	3721669
1	Q026_03406				3721837	3722163
1	Q026_03407				3722547	3722738
1	Q026_03408				3722738	3722941
1	Q026_03409				3723540	3723953
1	Q026_03410				3724068	3724292
1	Q026_03411				3724794	3725159
1	Q026_03412				3725156	3725674
1	Q026_03413				3725671	3725784
1	Q026_03414				3725781	3726221
1	Q026_03415				3726218	3726382
1	Q026_03416				3726562	3727308
1	Q026_03417				3727305	3727802
1	Q026_03418				3727810	3728145
1	Q026_03419				3728156	3728314
1	Q026_03420				3728333	3728536
1	Q026_03421				3728508	3728678
1	Q026_03422				3728675	3729115
1	Q026_03423				3729112	3729597
1	Q026_03424				3729590	3729997
1	Q026_03425				3729990	3730310
1	Q026_03426				3730476	3730622
1	Q026_03427				3730607	3731071
1	Q026_03428				3731068	3731427
1	Q026_03429				3732099	3733316
1	Q026_03430				3733371	3734936
1	Q026_03431				3735022	3735288
1	Q026_03432				3735395	3736003
1	Q026_03433				3736152	3737087
1	Q026_03434				3737098	3737820
1	Q026_03435				3737891	3738724
1	Q026_03436				3739008	3739583
1	Q026_03437				3739580	3740107
1	Q026_03438				3740410	3740898
1	Q026_03439				3740895	3741464
1	Q026_03440				3741521	3742543
1	Q026_03441				3742605	3743285
1	Q026_03442				3743299	3744051
1	Q026_03443				3744112	3745377
1	Q026_03444				3745517	3746443
1	Q026_03445				3746497	3747510
1	Q026_03446				3747514	3748512
1	Q026_03447				3748536	3750068
1	Q026_03448				3750090	3751049
1	Q026_03449				3751268	3752596
1	Q026_03450				3752732	3754219
1	Q026_03451				3754410	3755507
1	Q026_03452				3755665	3755799
1	Q026_03453				3756110	3758005
1	Q026_03454				3758184	3759323
1	Q026_03455				3759658	3760797
1	Q026_03456				3761049	3762518
1	Q026_03457				3762508	3763923
1	Q026_03458				3765058	3765438
1	Q026_03459				3765933	3768137
1	Q026_03460				3768134	3769123
1	Q026_03461				3769120	3769632
1	Q026_03462				3769802	3771097
1	Q026_03463				3771469	3771765
1	Q026_03464				3771758	3772381
1	Q026_03465				3772443	3774743
1	Q026_03466				3774876	3777155
1	Q026_03467				3777227	3777553
1	Q026_03468				3777553	3778029
1	Q026_03469				3778026	3781871
1	Q026_03470				3781871	3783832
1	Q026_03471				3784000	3784809
1	Q026_03472				3784967	3786994
1	Q026_03473				3787038	3787184
1	Q026_03474				3787181	3787879
1	Q026_03475				3788073	3789473
1	Q026_03476				3789486	3789833
1	Q026_03477				3789878	3791110
1	Q026_03478				3791174	3792721
1	Q026_03479				3792967	3793158
1	Q026_03480				3793289	3794515
1	Q026_03481				3794622	3795302
1	Q026_03482				3795394	3795900
1	Q026_03483				3795897	3796847
1	Q026_03484				3797056	3799470
1	Q026_03485				3799511	3800662
1	Q026_03486				3800659	3800847
1	Q026_03487				3800849	3802060
1	Q026_03488				3802057	3803697
1	Q026_03489				3803739	3804275
1	Q026_03490				3804806	3805453
1	Q026_03491				3805476	3806312
1	Q026_03492				3806326	3808209
1	Q026_03493				3808206	3808829
1	Q026_03494				3808826	3810043
1	Q026_03495				3810067	3810555
1	Q026_03496				3810591	3811079
1	Q026_03497				3811561	3812274
1	Q026_03498				3813036	3813803
1	Q026_03499				3813809	3814978
1	Q026_03500				3814997	3816271
1	Q026_03501				3816288	3816911
1	Q026_03502				3816937	3819366
1	Q026_03503				3819363	3820100
1	Q026_03504				3820097	3820483
1	Q026_03505				3820560	3821183
1	Q026_03506				3821197	3821580
1	Q026_03507				3821749	3822036
1	Q026_03508				3822368	3823777
1	Q026_03509				3823761	3824429
1	Q026_03510				3824433	3826799
1	Q026_03511				3826865	3827398
1	Q026_03512				3827484	3828035
1	Q026_03513				3828032	3828430
1	Q026_03514				3828443	3828766
1	Q026_03515				3829097	3829558
1	Q026_03516				3829563	3831758
1	Q026_03517				3831916	3832470
1	Q026_03518				3832559	3833137
1	Q026_03519				3833246	3834433
1	Q026_03520				3834423	3836594
1	Q026_03521				3836584	3837861
1	Q026_03522				3837861	3845747
1	Q026_03523				3846247	3847269
1	Q026_03524				3847330	3848121
1	Q026_03525				3848236	3849492
1	Q026_03526				3849774	3850199
1	Q026_03527				3850482	3850721
1	Q026_03528				3850889	3853219
1	Q026_03529				3853206	3853733
1	Q026_03530				3853875	3854084
1	Q026_03531				3854174	3856450
1	Q026_03532				3856443	3858122
1	Q026_03533				3858256	3858906
1	Q026_03534				3859022	3859777
1	Q026_03535				3859790	3860476
1	Q026_03536				3860478	3861563
1	Q026_03537				3861585	3862412
1	Q026_03538				3862498	3863385
1	Q026_03539				3863394	3864221
1	Q026_03540				3864218	3864325
1	Q026_03541				3864337	3865260
1	Q026_03542				3865607	3867049
1	Q026_03543				3867052	3867273
1	Q026_03544				3867365	3868522
1	Q026_03545				3868510	3869373
1	Q026_03546				3869658	3869933
1	Q026_03547				3869982	3871187
1	Q026_03548				3871438	3872442
1	Q026_03549				3872465	3872707
1	Q026_03550				3872712	3873881
1	Q026_03551				3873940	3874524
1	Q026_03552				3874647	3876935
1	Q026_03553				3877297	3877815
1	Q026_03554				3877857	3878321
1	Q026_03555				3878596	3882300
1	Q026_03556				3882315	3882677
1	Q026_03557				3882729	3883214
1	Q026_03558				3883240	3883542
1	Q026_03559				3883640	3884680
1	Q026_03560				3884745	3884972
1	Q026_03561				3884997	3885113
1	Q026_03562				3885383	3887041
1	Q026_03563				3887025	3887522
1	Q026_03564				3887587	3888168
1	Q026_03565				3888291	3888728
1	Q026_03566				3888823	3889698
1	Q026_03567				3889685	3890677
1	Q026_03568				3890736	3891761
1	Q026_03569				3891995	3892705
1	Q026_03570				3892766	3893080
1	Q026_03571				3893338	3894408
1	Q026_03572				3894433	3895200
1	Q026_03573				3895357	3896118
1	Q026_03574				3896250	3897155
1	Q026_03575				3897152	3897796
1	Q026_03576				3897897	3898676
1	Q026_03577				3898644	3899480
1	Q026_03578				3899480	3901168
1	Q026_03579				3901208	3902020
1	Q026_03580				3902244	3903746
1	Q026_03581				3903730	3905085
1	Q026_03582				3905109	3907364
1	Q026_03583				3907558	3907947
1	Q026_03584				3907975	3908715
1	Q026_03585				3908780	3909226
1	Q026_03586				3909229	3909990
1	Q026_03587				3910092	3910868
1	Q026_03588				3910946	3912550
1	Q026_03589				3912741	3914570
1	Q026_03590				3914567	3916414
1	Q026_03591				3916421	3917503
1	Q026_03592				3917508	3918527
1	Q026_03593				3918529	3920139
1	Q026_03594				3920161	3920958
1	Q026_03595				3921056	3922921
1	Q026_03596				3923025	3923101
1	Q026_03597				3923153	3923425
1	Q026_03598				3923561	3925957
1	Q026_03599				3926089	3927369
1	Q026_03600				3927474	3928115
1	Q026_03601				3928209	3929519
1	Q026_03602				3929751	3930458
1	Q026_03603				3930459	3931745
1	Q026_03604				3931850	3933688
1	Q026_03605				3933685	3933801
1	Q026_03606				3933975	3934196
1	Q026_03607				3934386	3934461
1	Q026_03608				3934528	3934612
1	Q026_03609				3934667	3934742
1	Q026_03610				3934794	3934870
1	Q026_03611				3935149	3936003
1	Q026_03612				3936061	3937443
1	Q026_03613				3937453	3939123
1	Q026_03614				3939246	3939743
1	Q026_03615				3939748	3940470
1	Q026_03616				3940604	3941935
1	Q026_03617				3941984	3942595
1	Q026_03618				3942778	3943641
1	Q026_03619				3943697	3944164
1	Q026_03620				3944546	3947155
1	Q026_03621				3947333	3948541
1	Q026_03622				3948558	3949136
1	Q026_03623				3949366	3950061
1	Q026_03624				3950415	3951626
1	Q026_03625				3951629	3953296
1	Q026_03626				3953564	3956014
1	Q026_03627				3956067	3956393
1	Q026_03628				3956420	3959146
1	Q026_03629				3959158	3959895
1	Q026_03630				3959964	3961016
1	Q026_03631				3961125	3961622
1	Q026_03632				3961787	3962611
1	Q026_03633				3962614	3962862
1	Q026_03634				3962917	3963915
1	Q026_03635				3964103	3964591
1	Q026_03636				3964698	3965708
1	Q026_03637				3965778	3968153
1	Q026_03638				3968325	3969143
1	Q026_03639				3969434	3969973
1	Q026_03640				3969979	3971505
1	Q026_03641				3971509	3972492
1	Q026_03642				3972549	3973739
1	Q026_03643				3973750	3975348
1	Q026_03644				3975368	3976393
1	Q026_03645				3976434	3977195
1	Q026_03646				3977274	3977711
1	Q026_03647				3977943	3980666
1	Q026_03648				3980669	3983239
1	Q026_03649				3983539	3984900
1	Q026_03650				3984944	3985561
1	Q026_03651				3985696	3986499
1	Q026_03652				3986564	3986911
1	Q026_03653				3986968	3987942
1	Q026_03654				3988074	3988571
1	Q026_03655				3988734	3989681
1	Q026_03656				3989681	3990061
1	Q026_03657				3990376	3991452
1	Q026_03658				3991510	3991794
1	Q026_03659				3992181	3992870
1	Q026_03660				3993020	3993208
1	Q026_03661				3993280	3993786
1	Q026_03662				3994007	3994495
1	Q026_03663				3994650	3994868
1	Q026_03664				3994896	3995135
1	Q026_03665				3995193	3995915
1	Q026_03666				3996160	3996531
1	Q026_03667				3996540	3997538
1	Q026_03668				3997561	3998532
1	Q026_03669				3998684	3999598
1	Q026_03670				3999983	4002127
1	Q026_03671				4002141	4003346
1	Q026_03672				4003778	4003879
1	Q026_03673				4003917	4004804
1	Q026_03674				4004917	4005738
1	Q026_03675				4005746	4006477
1	Q026_03676				4006559	4007359
1	Q026_03677				4007356	4008309
1	Q026_03678				4008312	4009724
1	Q026_03679				4010074	4010772
1	Q026_03680				4010870	4011211
1	Q026_03681				4011564	4013621
1	Q026_03682				4013792	4016086
1	Q026_03683				4016189	4016833
1	Q026_03684				4016812	4017432
1	Q026_03685				4017441	4018175
1	Q026_03686				4018184	4018522
1	Q026_03687				4018522	4018953
1	Q026_03688				4018950	4019297
1	Q026_03689				4019300	4019557
1	Q026_03690				4019560	4019763
1	Q026_03691				4019726	4021024
1	Q026_03692				4021026	4022828
1	Q026_03693				4022828	4023250
1	Q026_03694				4023284	4024114
1	Q026_03695				4024212	4025108
1	Q026_03696				4025346	4025759
1	Q026_03697				4025768	4026013
1	Q026_03698				4026022	4026459
1	Q026_03699				4026585	4027472
1	Q026_03700				4027484	4028656
1	Q026_03701				4028637	4029143
1	Q026_03702				4029152	4030036
1	Q026_03703				4030046	4030342
1	Q026_03704				4030370	4030804
1	Q026_03705				4030801	4032921
1	Q026_03706				4032918	4033247
1	Q026_03707				4033252	4033617
1	Q026_03708				4033614	4033985
1	Q026_03709				4033972	4034250
1	Q026_03710				4034231	4035097
1	Q026_03711				4035321	4036610
1	Q026_03712				4036607	4037083
1	Q026_03713				4037770	4038168
1	Q026_03714				4038165	4039094
1	Q026_03715				4039091	4039744
1	Q026_03716				4039747	4040013
1	Q026_03717				4040010	4040798
1	Q026_03718				4040795	4041844
1	Q026_03719				4041950	4044052
1	Q026_03720				4044055	4044924
1	Q026_03721				4045085	4045945
1	Q026_03722				4046094	4046987
1	Q026_03723				4047003	4047194
1	Q026_03724				4047243	4047920
1	Q026_03725				4047992	4048537
1	Q026_03726				4048534	4049151
1	Q026_03727				4049148	4050299
1	Q026_03728				4050343	4051434
1	Q026_03729				4051542	4052525
1	Q026_03730				4052603	4053382
1	Q026_03731				4053407	4054321
1	Q026_03732				4054492	4055088
1	Q026_03733				4055261	4055581
1	Q026_03734				4055638	4056195
1	Q026_03735				4056273	4056818
1	Q026_03736				4056883	4057344
1	Q026_03737				4057590	4057970
1	Q026_03738				4057998	4058987
1	Q026_03739				4058984	4059712
1	Q026_03740				4059712	4063239
1	Q026_03741				4063255	4064124
1	Q026_03742				4064127	4065458
1	Q026_03743				4065455	4065961
1	Q026_03744				4065967	4067160
1	Q026_03745				4067178	4067318
1	Q026_03746				4067407	4068918
1	Q026_03747				4068929	4071556
1	Q026_03748				4071569	4072576
1	Q026_03749				4072540	4074327
1	Q026_03750				4074665	4075072
1	Q026_03751				4075085	4076560
1	Q026_03752				4076589	4077095
1	Q026_03753				4077131	4078687
1	Q026_03754				4079860	4080462
1	Q026_03755				4080518	4081684
1	Q026_03756				4081766	4082242
1	Q026_03757				4082293	4082928
1	Q026_03758				4083159	4084355
1	Q026_03759				4084362	4085255
1	Q026_03760				4085414	4086175
1	Q026_03761				4086426	4087430
1	Q026_03762				4087573	4089294
1	Q026_03763				4089275	4091233
1	Q026_03764				4091434	4091841
1	Q026_03765				4091848	4092456
1	Q026_03766				4092594	4092941
1	Q026_03767				4092920	4094029
1	Q026_03768				4094029	4095063
1	Q026_03769				4095147	4095425
1	Q026_03770				4095540	4096577
1	Q026_03771				4096581	4097186
1	Q026_03772				4097297	4098205
1	Q026_03773				4098327	4099019
1	Q026_03774				4099120	4101777
1	Q026_03775				4101885	4102436
1	Q026_03776				4102490	4104562
1	Q026_03777				4104574	4106268
1	Q026_03778				4106279	4106368
1	Q026_03779				4106556	4107710
1	Q026_03780				4107765	4108631
1	Q026_03781				4108873	4109658
1	Q026_03782				4109662	4111191
1	Q026_03783				4111329	4111976
1	Q026_03784				4111992	4113266
1	Q026_03785				4113318	4114385
1	Q026_03786				4114551	4115357
1	Q026_03787				4115366	4116028
1	Q026_03788				4116108	4116968
1	Q026_03789				4116965	4117777
1	Q026_03790				4117879	4118520
1	Q026_03791				4118561	4119385
1	Q026_03792				4119443	4119880
1	Q026_03793				4119930	4121597
1	Q026_03794				4121724	4122188
1	Q026_03795				4122185	4122526
1	Q026_03796				4122540	4123562
1	Q026_03797				4123713	4125821
1	Q026_03798				4125822	4126751
1	Q026_03799				4126748	4128703
1	Q026_03800				4128892	4129407
1	Q026_03801				4129419	4130636
1	Q026_03802				4130791	4132416
1	Q026_03803				4132522	4132962
1	Q026_03804				4133103	4133579
1	Q026_03805				4133648	4134646
1	Q026_03806				4134681	4135586
1	Q026_03807				4135625	4136047
1	Q026_03808				4136254	4136745
1	Q026_03809				4136742	4138988
1	Q026_03810				4139038	4140339
1	Q026_03811				4140350	4141132
1	Q026_03812				4141213	4142034
1	Q026_03813				4142045	4142770
1	Q026_03814				4142838	4144742
1	Q026_03815				4144860	4146092
1	Q026_03816				4146129	4146575
1	Q026_03817				4146572	4147045
1	Q026_03818				4147218	4147454
1	Q026_03819				4147513	4148277
1	Q026_03820				4148423	4149736
1	Q026_03821				4150047	4150934
1	Q026_03822				4150934	4152100
1	Q026_03823				4152429	4153865
1	Q026_03824				4153934	4155163
1	Q026_03825				4155206	4158037
1	Q026_03826				4158294	4159001
1	Q026_03827				4159013	4160785
1	Q026_03828				4160789	4161163
1	Q026_03829				4161151	4161537
1	Q026_03830				4161886	4163172
1	Q026_03831				4163287	4163895
1	Q026_03832				4164029	4164283
1	Q026_03833				4164387	4165142
1	Q026_03834				4165258	4165599
1	Q026_03835				4165606	4166472
1	Q026_03836				4166576	4167127
1	Q026_03837				4167222	4167503
1	Q026_03838				4167621	4168217
1	Q026_03839				4168228	4169373
1	Q026_03840				4169583	4169762
1	Q026_03841				4169831	4170712
1	Q026_03842				4171090	4172451
1	Q026_03843				4172507	4172860
1	Q026_03844				4172871	4174268
1	Q026_03845				4174736	4176100
1	Q026_03846				4176169	4177479
1	Q026_03847				4177511	4177750
1	Q026_03848				4177835	4178893
1	Q026_03849				4179220	4181952
1	Q026_03850				4182325	4183890
1	Q026_03851				4183928	4185085
1	Q026_03852				4185174	4185806
1	Q026_03853				4185994	4187099
1	Q026_03854				4187200	4187425
1	Q026_03855				4187422	4188348
1	Q026_03856				4188712	4190139
1	Q026_03857				4190154	4190765
1	Q026_03858				4190771	4190956
1	Q026_03859				4190953	4191909
1	Q026_03860				4192127	4193542
1	Q026_03861				4193554	4194093
1	Q026_03862				4194090	4196525
1	Q026_03863				4196504	4196713
1	Q026_03864				4196706	4197389
1	Q026_03865				4197517	4198899
1	Q026_03866				4198947	4199414
1	Q026_03867				4199660	4200394
1	Q026_03868				4200480	4201028
1	Q026_03869				4201268	4202104
1	Q026_03870				4202513	4202881
1	Q026_03871				4202875	4203204
1	Q026_03872				4203058	4203906
1	Q026_03873				4204059	4205603
1	Q026_03874				4205600	4206487
1	Q026_03875				4206561	4207100
1	Q026_03876				4207113	4208261
