1	Q018_03136				3384612	3385394
1	Q018_03137				3385466	3386488
1	Q018_03138				3387051	3387989
1	Q018_03139				3388095	3388742
1	Q018_03140				3388735	3390237
1	Q018_03141				3390289	3391164
1	Q018_03142				3391182	3392168
1	Q018_03143				3392383	3393369
1	Q018_03144				3393469	3394914
1	Q018_03145				3395083	3395901
1	Q018_03146				3396033	3397427
1	Q018_03147				3397431	3398717
1	Q018_03148				3398718	3399770
1	Q018_03149				3399767	3400999
1	Q018_03150				3401041	3401169
1	Q018_03151				3401309	3401770
1	Q018_03152				3401842	3402135
1	Q018_03153				3402136	3403137
1	Q018_03154				3403193	3404926
1	Q018_03155				3405113	3406180
1	Q018_03156				3406263	3407672
1	Q018_03157				3407674	3409110
1	Q018_03158				3409113	3410216
1	Q018_03159				3410207	3411415
1	Q018_03160				3411424	3412752
1	Q018_03161				3412742	3413929
1	Q018_03162				3413929	3415917
1	Q018_03163				3415932	3416726
1	Q018_03164				3416732	3417643
1	Q018_03165				3417643	3419109
1	Q018_03166				3419109	3420545
1	Q018_03167				3421073	3421669
1	Q018_03168				3421787	3422506
1	Q018_03169				3422722	3423462
1	Q018_03170				3423512	3423874
1	Q018_03171				3424350	3425318
1	Q018_03172				3425545	3426624
1	Q018_03173				3426911	3427123
1	Q018_03174				3427205	3427747
1	Q018_03175				3427770	3428969
1	Q018_03176				3429263	3430129
1	Q018_03177				3430214	3431176
1	Q018_03178				3431187	3433589
1	Q018_03179				3433598	3435244
1	Q018_03180				3435268	3436692
1	Q018_03181				3437247	3437909
1	Q018_03182				3438005	3439372
1	Q018_03183				3439434	3440321
1	Q018_03184				3440770	3441351
1	Q018_03185				3441735	3443261
1	Q018_03186				3443258	3444133
1	Q018_03187				3444364	3445521
1	Q018_03188				3445534	3446865
1	Q018_03189				3446944	3448368
1	Q018_03190				3448414	3449667
1	Q018_03191				3449717	3450676
1	Q018_03192				3450750	3450902
1	Q018_03193				3450980	3452638
1	Q018_03194				3452635	3452958
1	Q018_03195				3453015	3454664
1	Q018_03196				3454748	3455515
1	Q018_03197				3455515	3456687
1	Q018_03198				3456738	3457094
1	Q018_03199				3457091	3458146
1	Q018_03200				3458343	3460295
1	Q018_03201				3460361	3460864
1	Q018_03202				3460923	3463226
1	Q018_03203				3463219	3463839
1	Q018_03204				3464488	3466071
1	Q018_03205				3466200	3467195
1	Q018_03206				3467223	3468398
1	Q018_03207				3468429	3469751
1	Q018_03208				3469937	3471187
1	Q018_03209				3471360	3472373
1	Q018_03210				3472370	3473329
1	Q018_03211				3473322	3474647
1	Q018_03212				3474914	3475927
1	Q018_03213				3475955	3476485
1	Q018_03214				3476482	3478002
1	Q018_03215				3478070	3479041
1	Q018_03216				3479099	3479575
1	Q018_03217				3479874	3480680
1	Q018_03218				3480761	3481477
1	Q018_03219				3481479	3482156
1	Q018_03220				3482172	3483056
1	Q018_03221				3483181	3484776
1	Q018_03222				3484864	3485739
1	Q018_03223				3485745	3486089
1	Q018_03224				3486086	3487123
1	Q018_03225				3487254	3487838
1	Q018_03226				3487992	3489245
1	Q018_03227				3489248	3490642
1	Q018_03228				3490639	3490953
1	Q018_03229				3491151	3491417
1	Q018_03230				3491377	3491790
1	Q018_03231				3492019	3493155
1	Q018_03232				3493318	3493662
1	Q018_03233				3493838	3494392
1	Q018_03234				3494652	3495818
1	Q018_03235				3495838	3496263
1	Q018_03236				3496368	3496538
1	Q018_03237				3496622	3497506
1	Q018_03238				3497760	3498269
1	Q018_03239				3498266	3498550
1	Q018_03240				3498844	3499113
1	Q018_03241				3499215	3500348
1	Q018_03242				3500534	3501910
1	Q018_03243				3501894	3502844
1	Q018_03244				3502828	3503058
1	Q018_03245				3503219	3503827
1	Q018_03246				3503831	3505783
1	Q018_03247				3506013	3506603
1	Q018_03248				3506616	3506963
1	Q018_03249				3507292	3507555
1	Q018_03250				3507588	3507809
1	Q018_03251				3507865	3508215
1	Q018_03252				3508242	3509318
1	Q018_03253				3509322	3509792
1	Q018_03254				3509867	3510076
1	Q018_03255				3510103	3510555
1	Q018_03256				3510681	3511457
1	Q018_03257				3511454	3512551
1	Q018_03258				3512880	3513245
1	Q018_03259				3513550	3515154
1	Q018_03260				3515154	3516905
1	Q018_03261				3516898	3518952
1	Q018_03262				3518945	3521725
1	Q018_03263				3521722	3522027
1	Q018_03264				3522040	3524190
1	Q018_03265				3524290	3524706
1	Q018_03266				3524773	3526020
1	Q018_03267				3526024	3526968
1	Q018_03268				3526965	3527702
1	Q018_03269				3527699	3528904
1	Q018_03270				3528901	3529896
1	Q018_03271				3529898	3532096
1	Q018_03272				3532093	3535395
1	Q018_03273				3535406	3537400
1	Q018_03274				3537544	3538425
1	Q018_03275				3538448	3538690
1	Q018_03276				3538704	3539195
1	Q018_03277				3539423	3541552
1	Q018_03278				3541633	3541800
1	Q018_03279				3542049	3542213
1	Q018_03280				3542299	3542697
1	Q018_03281				3542704	3545142
1	Q018_03282				3545195	3545482
1	Q018_03283				3545725	3545913
1	Q018_03284				3545933	3546793
1	Q018_03285				3546819	3547337
1	Q018_03286				3547348	3547587
1	Q018_03287				3547607	3547822
1	Q018_03288				3547898	3550420
1	Q018_03289				3550438	3550827
1	Q018_03290				3551076	3551600
1	Q018_03291				3551626	3552075
1	Q018_03292				3552053	3553417
1	Q018_03293				3553446	3553970
1	Q018_03294				3554111	3554968
1	Q018_03295				3554965	3555612
1	Q018_03296				3555668	3557029
1	Q018_03297				3557026	3559644
1	Q018_03298				3559628	3560374
1	Q018_03299				3560462	3560944
1	Q018_03300				3561867	3563093
1	Q018_03301				3563520	3564155
1	Q018_03302				3564191	3565639
1	Q018_03303				3565661	3567298
1	Q018_03304				3567403	3568335
1	Q018_03305				3568372	3569499
1	Q018_03306				3569634	3570539
1	Q018_03307				3570687	3571115
1	Q018_03308				3571447	3572547
1	Q018_03309				3572673	3572912
1	Q018_03310				3573080	3574156
1	Q018_03311				3574348	3575328
1	Q018_03312				3575313	3576110
1	Q018_03313				3576217	3577263
1	Q018_03314				3577425	3578696
1	Q018_03315				3578721	3579950
1	Q018_03316				3579983	3580726
1	Q018_03317				3580723	3581436
1	Q018_03318				3581433	3582374
1	Q018_03319				3582442	3582918
1	Q018_03320				3582937	3584709
1	Q018_03321				3584880	3585278
1	Q018_03322				3585683	3586441
1	Q018_03323				3586426	3587382
1	Q018_03324				3587366	3588841
1	Q018_03325				3588988	3590022
1	Q018_03326				3590171	3591016
1	Q018_03327				3591018	3591974
1	Q018_03328				3591971	3592480
1	Q018_03329				3592583	3593776
1	Q018_03330				3593763	3595046
1	Q018_03331				3595043	3596122
1	Q018_03332				3596135	3598786
1	Q018_03333				3598878	3599726
1	Q018_03334				3599710	3600366
1	Q018_03335				3600363	3601265
1	Q018_03336				3601276	3601785
1	Q018_03337				3601813	3603645
1	Q018_03338				3603733	3605007
1	Q018_03339				3605209	3605685
1	Q018_03340				3605818	3606459
1	Q018_03341				3606463	3607713
1	Q018_03342				3607869	3609275
1	Q018_03343				3609561	3611435
1	Q018_03344				3611475	3613379
1	Q018_03345				3613416	3614366
1	Q018_03346				3614832	3615041
1	Q018_03347				3615218	3616879
1	Q018_03348				3617272	3619866
1	Q018_03349				3620038	3622146
1	Q018_03350				3622422	3625064
1	Q018_03351				3625244	3626968
1	Q018_03352				3627012	3628175
1	Q018_03353				3628177	3628845
1	Q018_03354				3628842	3629480
1	Q018_03355				3629629	3631473
1	Q018_03356				3631470	3632525
1	Q018_03357				3632545	3633768
1	Q018_03358				3633971	3635152
1	Q018_03359				3635298	3636908
1	Q018_03360				3636910	3637926
1	Q018_03361				3637928	3639001
1	Q018_03362				3639003	3640811
1	Q018_03363				3640815	3643772
1	Q018_03364				3644035	3644937
1	Q018_03365				3645048	3646463
1	Q018_03366				3646470	3647357
1	Q018_03367				3647472	3648134
1	Q018_03368				3648174	3648644
1	Q018_03369				3648682	3649635
1	Q018_03370				3649632	3650138
1	Q018_03371				3650466	3652460
1	Q018_03372				3652518	3652814
1	Q018_03373				3653402	3654334
1	Q018_03374				3654422	3655777
1	Q018_03375				3655836	3656096
1	Q018_03376				3656271	3658145
1	Q018_03377				3658304	3659206
1	Q018_03378				3659327	3660556
1	Q018_03379				3661044	3662414
1	Q018_03380				3662571	3663947
1	Q018_03381				3664501	3665211
1	Q018_03382				3665196	3665510
1	Q018_03383				3665745	3666551
1	Q018_03384				3667001	3668659
1	Q018_03385				3668667	3669341
1	Q018_03386				3669341	3670249
1	Q018_03387				3670384	3671808
1	Q018_03388				3671988	3672242
1	Q018_03389				3672239	3672496
1	Q018_03390				3672571	3672870
1	Q018_03391				3672894	3673367
1	Q018_03392				3673500	3673892
1	Q018_03393				3674046	3675047
1	Q018_03394				3675102	3676457
1	Q018_03395				3676602	3677024
1	Q018_03396				3677204	3678043
1	Q018_03397				3678091	3679452
1	Q018_03398				3679606	3679830
1	Q018_03399				3679836	3680468
1	Q018_03400				3680633	3681823
1	Q018_03401				3681839	3684976
1	Q018_03402				3684976	3685194
1	Q018_03403				3685217	3686146
1	Q018_03404				3686339	3686743
1	Q018_03405				3686792	3687955
1	Q018_03406				3688078	3689685
1	Q018_03407				3689699	3690496
1	Q018_03408				3690493	3692460
1	Q018_03409				3692481	3693383
1	Q018_03410				3693451	3694254
1	Q018_03411				3694415	3695713
1	Q018_03412				3695718	3697016
1	Q018_03413				3697013	3697651
1	Q018_03414				3697736	3699088
1	Q018_03415				3699157	3700602
1	Q018_03416				3700825	3702255
1	Q018_03417				3702289	3703059
1	Q018_03418				3703249	3704673
1	Q018_03419				3704886	3706067
1	Q018_03420				3706217	3706873
1	Q018_03421				3706908	3707606
1	Q018_03422				3707738	3708658
1	Q018_03423				3708726	3710681
1	Q018_03424				3710739	3711017
1	Q018_03425				3711036	3711392
1	Q018_03426				3711389	3711952
1	Q018_03427				3712077	3713285
1	Q018_03428				3713318	3715012
1	Q018_03429				3714996	3716159
1	Q018_03430				3716246	3718072
1	Q018_03431				3718077	3719222
1	Q018_03432				3719194	3719472
1	Q018_03433				3719469	3720221
1	Q018_03434				3720231	3721145
1	Q018_03435				3721198	3721323
1	Q018_03436				3721627	3723147
1	Q018_03437				3723234	3723671
1	Q018_03438				3723984	3725855
1	Q018_03439				3725909	3726556
1	Q018_03440				3726583	3727254
1	Q018_03441				3727267	3727917
1	Q018_03442				3727926	3728066
1	Q018_03443				3728582	3729247
1	Q018_03444				3729257	3730120
1	Q018_03445				3730122	3732728
1	Q018_03446				3732697	3733860
1	Q018_03447				3733963	3735162
1	Q018_03448				3735429	3737714
1	Q018_03449				3737833	3739536
1	Q018_03450				3740063	3741376
1	Q018_03451				3741612	3741851
1	Q018_03452				3741918	3742265
1	Q018_03453				3742357	3742590
1	Q018_03454				3742775	3743275
1	Q018_03455				3743296	3743667
1	Q018_03456				3743950	3744285
1	Q018_03457				3744613	3746178
1	Q018_03458				3746264	3746530
1	Q018_03459				3746637	3747245
1	Q018_03460				3747394	3748329
1	Q018_03461				3748340	3749062
1	Q018_03462				3749133	3749966
1	Q018_03463				3750250	3750825
1	Q018_03464				3750822	3751349
1	Q018_03465				3751652	3752140
1	Q018_03466				3752137	3752706
1	Q018_03467				3752763	3753785
1	Q018_03468				3753847	3754527
1	Q018_03469				3754541	3755293
1	Q018_03470				3755354	3756619
1	Q018_03471				3756736	3757662
1	Q018_03472				3757716	3758729
1	Q018_03473				3758733	3759731
1	Q018_03474				3759755	3761287
1	Q018_03475				3761309	3762268
1	Q018_03476				3762487	3763815
1	Q018_03477				3763951	3765438
1	Q018_03478				3765629	3766726
1	Q018_03479				3766884	3767018
1	Q018_03480				3767330	3769225
1	Q018_03481				3769404	3770543
1	Q018_03482				3770878	3772017
1	Q018_03483				3772269	3773738
1	Q018_03484				3773728	3775143
1	Q018_03485				3776271	3776651
1	Q018_03486				3777145	3779349
1	Q018_03487				3779346	3780335
1	Q018_03488				3780332	3780844
1	Q018_03489				3781014	3782309
1	Q018_03490				3782618	3782914
1	Q018_03491				3782907	3783530
1	Q018_03492				3783592	3785892
1	Q018_03493				3786025	3788304
1	Q018_03494				3788376	3788702
1	Q018_03495				3788702	3789178
1	Q018_03496				3789175	3793020
1	Q018_03497				3793020	3794981
1	Q018_03498				3795149	3795958
1	Q018_03499				3796116	3798143
1	Q018_03500				3798187	3798333
1	Q018_03501				3798330	3799028
1	Q018_03502				3799222	3800622
1	Q018_03503				3800635	3800982
1	Q018_03504				3801027	3802259
1	Q018_03505				3802323	3803870
1	Q018_03506				3804038	3804229
1	Q018_03507				3804336	3805016
1	Q018_03508				3805108	3805614
1	Q018_03509				3805611	3806561
1	Q018_03510				3806770	3809181
1	Q018_03511				3809222	3810373
1	Q018_03512				3810370	3810558
1	Q018_03513				3810560	3811771
1	Q018_03514				3811768	3813408
1	Q018_03515				3813451	3813987
1	Q018_03516				3814076	3814233
1	Q018_03517				3814522	3815166
1	Q018_03518				3815192	3816028
1	Q018_03519				3816042	3817925
1	Q018_03520				3817922	3818545
1	Q018_03521				3818542	3819759
1	Q018_03522				3819785	3820273
1	Q018_03523				3820309	3820797
1	Q018_03524				3821279	3821992
1	Q018_03525				3822754	3823521
1	Q018_03526				3823527	3824696
1	Q018_03527				3824715	3825989
1	Q018_03528				3826006	3826629
1	Q018_03529				3826655	3829084
1	Q018_03530				3829081	3829818
1	Q018_03531				3829815	3830204
1	Q018_03532				3830293	3830916
1	Q018_03533				3830930	3831313
1	Q018_03534				3831482	3831769
1	Q018_03535				3832066	3832941
1	Q018_03536				3832954	3835320
1	Q018_03537				3835386	3835919
1	Q018_03538				3836005	3836556
1	Q018_03539				3836553	3836951
1	Q018_03540				3836964	3837287
1	Q018_03541				3837618	3838079
1	Q018_03542				3838084	3840279
1	Q018_03543				3840437	3840991
1	Q018_03544				3841080	3841658
1	Q018_03545				3841767	3842954
1	Q018_03546				3842944	3845115
1	Q018_03547				3845105	3846382
1	Q018_03548				3846382	3850328
1	Q018_03549				3857238	3860723
1	Q018_03550				3861223	3862245
1	Q018_03551				3862306	3863097
1	Q018_03552				3863224	3864480
1	Q018_03553				3864762	3865187
1	Q018_03554				3865470	3865709
1	Q018_03555				3865877	3868207
1	Q018_03556				3868194	3868721
1	Q018_03557				3868863	3869072
1	Q018_03558				3869162	3871438
1	Q018_03559				3871431	3873110
1	Q018_03560				3873244	3873894
1	Q018_03561				3874010	3874765
1	Q018_03562				3874778	3875464
1	Q018_03563				3875466	3876551
1	Q018_03564				3876573	3877400
1	Q018_03565				3877486	3878373
1	Q018_03566				3878382	3879209
1	Q018_03567				3879206	3879313
1	Q018_03568				3879325	3880248
1	Q018_03569				3880595	3882037
1	Q018_03570				3882040	3882261
1	Q018_03571				3882353	3883510
1	Q018_03572				3883498	3884361
1	Q018_03573				3884646	3884921
1	Q018_03574				3884970	3886175
1	Q018_03575				3886424	3887428
1	Q018_03576				3887451	3887693
1	Q018_03577				3887698	3888867
1	Q018_03578				3888926	3889510
1	Q018_03579				3889633	3891921
1	Q018_03580				3892283	3892801
1	Q018_03581				3892843	3893307
1	Q018_03582				3893582	3897286
1	Q018_03583				3897301	3897663
1	Q018_03584				3897715	3898200
1	Q018_03585				3898226	3898528
1	Q018_03586				3898626	3899666
1	Q018_03587				3899731	3899958
1	Q018_03588				3899983	3900099
1	Q018_03589				3900369	3902027
1	Q018_03590				3902011	3902508
1	Q018_03591				3902573	3903154
1	Q018_03592				3903277	3903714
1	Q018_03593				3903809	3904684
1	Q018_03594				3904671	3905663
1	Q018_03595				3905722	3906747
1	Q018_03596				3906981	3907691
1	Q018_03597				3907752	3908066
1	Q018_03598				3908324	3909394
1	Q018_03599				3909419	3910186
1	Q018_03600				3910347	3911108
1	Q018_03601				3911240	3912145
1	Q018_03602				3912142	3912786
1	Q018_03603				3912887	3913666
1	Q018_03604				3913634	3914470
1	Q018_03605				3914470	3916158
1	Q018_03606				3916198	3917010
1	Q018_03607				3917234	3918736
1	Q018_03608				3918720	3920075
1	Q018_03609				3920099	3922354
1	Q018_03610				3922548	3922937
1	Q018_03611				3922965	3923705
1	Q018_03612				3923770	3924216
1	Q018_03613				3924219	3924980
1	Q018_03614				3925082	3925858
1	Q018_03615				3925936	3927540
1	Q018_03616				3927731	3929560
1	Q018_03617				3929557	3931404
1	Q018_03618				3931411	3932493
1	Q018_03619				3932498	3933517
1	Q018_03620				3933519	3935129
1	Q018_03621				3935151	3935948
1	Q018_03622				3936046	3937911
1	Q018_03623				3938015	3938091
1	Q018_03624				3938143	3938415
1	Q018_03625				3938551	3940947
1	Q018_03626				3941079	3942359
1	Q018_03627				3942464	3943105
1	Q018_03628				3943199	3944509
1	Q018_03629				3944741	3945448
1	Q018_03630				3945449	3946735
1	Q018_03631				3946840	3948678
1	Q018_03632				3948675	3948791
1	Q018_03633				3948965	3949186
1	Q018_03634				3949375	3949450
1	Q018_03635				3949517	3949601
1	Q018_03636				3949656	3949731
1	Q018_03637				3949783	3949859
1	Q018_03638				3950138	3950992
1	Q018_03639				3951050	3952432
1	Q018_03640				3952442	3954112
1	Q018_03641				3954235	3954732
1	Q018_03642				3954737	3955459
1	Q018_03643				3955593	3956924
1	Q018_03644				3956973	3957584
1	Q018_03645				3957767	3958630
1	Q018_03646				3958687	3959154
1	Q018_03647				3959536	3962145
1	Q018_03648				3962323	3963531
1	Q018_03649				3963548	3964126
1	Q018_03650				3964356	3965051
1	Q018_03651				3965405	3966616
1	Q018_03652				3966691	3968286
1	Q018_03653				3968554	3971004
1	Q018_03654				3971057	3971383
1	Q018_03655				3971410	3974136
1	Q018_03656				3974148	3974885
1	Q018_03657				3974954	3976006
1	Q018_03658				3976115	3976612
1	Q018_03659				3976777	3977601
1	Q018_03660				3977604	3977852
1	Q018_03661				3977907	3978905
1	Q018_03662				3979093	3979581
1	Q018_03663				3979688	3980698
1	Q018_03664				3980768	3983143
1	Q018_03665				3983315	3984133
1	Q018_03666				3984424	3984963
1	Q018_03667				3984969	3986495
1	Q018_03668				3986499	3987482
1	Q018_03669				3987539	3988729
1	Q018_03670				3988740	3990338
1	Q018_03671				3990358	3991383
1	Q018_03672				3991424	3992185
1	Q018_03673				3992264	3992701
1	Q018_03674				3992933	3995656
1	Q018_03675				3995659	3998229
1	Q018_03676				3998529	3999890
1	Q018_03677				3999933	4000550
1	Q018_03678				4000754	4001488
1	Q018_03679				4001553	4001900
1	Q018_03680				4001957	4002931
1	Q018_03681				4003063	4003560
1	Q018_03682				4003723	4004670
1	Q018_03683				4004670	4005050
1	Q018_03684				4005365	4006441
1	Q018_03685				4006499	4006783
1	Q018_03686				4007170	4007859
1	Q018_03687				4008009	4008197
1	Q018_03688				4008269	4008775
1	Q018_03689				4008996	4009484
1	Q018_03690				4009639	4009857
1	Q018_03691				4009885	4010124
1	Q018_03692				4010182	4010904
1	Q018_03693				4011149	4011520
1	Q018_03694				4011529	4012527
1	Q018_03695				4012550	4013521
1	Q018_03696				4013673	4014587
1	Q018_03697				4014851	4016995
1	Q018_03698				4017009	4018214
1	Q018_03699				4018646	4018747
1	Q018_03700				4018785	4019672
1	Q018_03701				4019785	4020606
1	Q018_03702				4020614	4021345
1	Q018_03703				4021427	4022227
1	Q018_03704				4022224	4023177
1	Q018_03705				4023180	4024592
1	Q018_03706				4024942	4025640
1	Q018_03707				4025738	4026079
1	Q018_03708				4026432	4028489
1	Q018_03709				4028660	4030954
1	Q018_03710				4031057	4031701
1	Q018_03711				4031680	4032300
1	Q018_03712				4032309	4033043
1	Q018_03713				4033052	4033390
1	Q018_03714				4033390	4033821
1	Q018_03715				4033818	4034165
1	Q018_03716				4034168	4034425
1	Q018_03717				4034428	4034631
1	Q018_03718				4034594	4035892
1	Q018_03719				4035894	4037696
1	Q018_03720				4037696	4038118
1	Q018_03721				4038152	4038982
1	Q018_03722				4039080	4039916
1	Q018_03723				4040214	4040627
1	Q018_03724				4040636	4040881
1	Q018_03725				4040890	4041327
1	Q018_03726				4041453	4042340
1	Q018_03727				4042352	4043524
1	Q018_03728				4043505	4044011
1	Q018_03729				4044020	4044904
1	Q018_03730				4044914	4045210
1	Q018_03731				4045238	4045672
1	Q018_03732				4045669	4047789
1	Q018_03733				4047786	4048115
1	Q018_03734				4048120	4048485
1	Q018_03735				4048482	4048853
1	Q018_03736				4048840	4049118
1	Q018_03737				4049099	4049965
1	Q018_03738				4050189	4051478
1	Q018_03739				4051475	4051951
1	Q018_03740				4052632	4053030
1	Q018_03741				4053027	4053956
1	Q018_03742				4053953	4054606
1	Q018_03743				4054609	4054875
1	Q018_03744				4054872	4055660
1	Q018_03745				4055657	4056706
1	Q018_03746				4056812	4058914
1	Q018_03747				4058917	4059786
1	Q018_03748				4059947	4060807
1	Q018_03749				4060956	4061849
1	Q018_03750				4061865	4062056
1	Q018_03751				4062105	4062782
1	Q018_03752				4062854	4063399
1	Q018_03753				4063396	4064013
1	Q018_03754				4064010	4065161
1	Q018_03755				4065205	4066296
1	Q018_03756				4066404	4067387
1	Q018_03757				4067465	4068244
1	Q018_03758				4068269	4069183
1	Q018_03759				4069354	4069950
1	Q018_03760				4070123	4070443
1	Q018_03761				4070500	4071057
1	Q018_03762				4071135	4071680
1	Q018_03763				4071745	4072206
1	Q018_03764				4072452	4072832
1	Q018_03765				4072860	4073849
1	Q018_03766				4073846	4074574
1	Q018_03767				4074574	4078101
1	Q018_03768				4078117	4078986
1	Q018_03769				4078989	4080320
1	Q018_03770				4080317	4080823
1	Q018_03771				4080829	4082022
1	Q018_03772				4082040	4082180
1	Q018_03773				4082269	4083780
1	Q018_03774				4083791	4086418
1	Q018_03775				4086431	4087438
1	Q018_03776				4087402	4089189
1	Q018_03777				4089527	4089934
1	Q018_03778				4089947	4091422
1	Q018_03779				4091450	4091956
1	Q018_03780				4091992	4093548
1	Q018_03781				4094721	4095323
1	Q018_03782				4095379	4096545
1	Q018_03783				4096627	4097103
1	Q018_03784				4097154	4097789
1	Q018_03785				4098020	4099216
1	Q018_03786				4099223	4100116
1	Q018_03787				4100275	4101036
1	Q018_03788				4101287	4102291
1	Q018_03789				4102434	4104155
1	Q018_03790				4104136	4106094
1	Q018_03791				4106296	4106703
1	Q018_03792				4106710	4107318
1	Q018_03793				4107456	4107803
1	Q018_03794				4107782	4108891
1	Q018_03795				4108891	4109925
1	Q018_03796				4110009	4110287
1	Q018_03797				4110402	4111439
1	Q018_03798				4111443	4112048
1	Q018_03799				4112159	4113067
1	Q018_03800				4113189	4113881
1	Q018_03801				4113982	4116639
1	Q018_03802				4116747	4117298
1	Q018_03803				4117352	4119424
1	Q018_03804				4119436	4121130
1	Q018_03805				4121141	4121230
1	Q018_03806				4121418	4122572
1	Q018_03807				4122627	4123493
1	Q018_03808				4123735	4124520
1	Q018_03809				4124524	4126053
1	Q018_03810				4126191	4126838
1	Q018_03811				4126854	4128128
1	Q018_03812				4128180	4129247
1	Q018_03813				4129413	4130219
1	Q018_03814				4130228	4130890
1	Q018_03815				4130970	4131830
1	Q018_03816				4131827	4132639
1	Q018_03817				4132741	4133382
1	Q018_03818				4133423	4134247
1	Q018_03819				4134305	4134742
1	Q018_03820				4134795	4136462
1	Q018_03821				4136589	4137053
1	Q018_03822				4137050	4137391
1	Q018_03823				4137405	4138427
1	Q018_03824				4138578	4140686
1	Q018_03825				4140687	4141616
1	Q018_03826				4141613	4143568
1	Q018_03827				4143757	4144272
1	Q018_03828				4144284	4145501
1	Q018_03829				4145656	4147281
1	Q018_03830				4147387	4147827
1	Q018_03831				4147968	4148444
1	Q018_03832				4148513	4149409
1	Q018_03833				4149546	4150451
1	Q018_03834				4150490	4150912
1	Q018_03835				4151119	4151610
1	Q018_03836				4151607	4153853
1	Q018_03837				4153903	4155204
1	Q018_03838				4155215	4155997
1	Q018_03839				4156078	4156899
1	Q018_03840				4156910	4157635
1	Q018_03841				4157703	4159607
1	Q018_03842				4159725	4160957
1	Q018_03843				4160994	4161440
1	Q018_03844				4161437	4161910
1	Q018_03845				4162083	4162319
1	Q018_03846				4162378	4163142
1	Q018_03847				4163288	4164601
1	Q018_03848				4164912	4165799
1	Q018_03849				4165799	4166965
1	Q018_03850				4167294	4168730
1	Q018_03851				4168799	4170028
1	Q018_03852				4170071	4172902
1	Q018_03853				4173159	4173866
1	Q018_03854				4173878	4175650
1	Q018_03855				4175654	4176028
1	Q018_03856				4176016	4176402
1	Q018_03857				4176751	4178037
1	Q018_03858				4178152	4178760
1	Q018_03859				4178894	4179148
1	Q018_03860				4179252	4180007
1	Q018_03861				4180123	4180464
1	Q018_03862				4180471	4181337
1	Q018_03863				4181441	4181992
1	Q018_03864				4182087	4182368
1	Q018_03865				4182486	4183082
1	Q018_03866				4183093	4184238
1	Q018_03867				4184448	4184627
1	Q018_03868				4184696	4185577
1	Q018_03869				4185955	4187316
1	Q018_03870				4187372	4187725
1	Q018_03871				4187736	4189133
1	Q018_03872				4189601	4190965
1	Q018_03873				4191034	4192344
1	Q018_03874				4192376	4192615
1	Q018_03875				4192700	4193758
1	Q018_03876				4194085	4196817
1	Q018_03877				4197190	4198755
1	Q018_03878				4198793	4199950
1	Q018_03879				4200039	4200671
1	Q018_03880				4200859	4202286
1	Q018_03881				4202297	4202905
1	Q018_03882				4202911	4203096
1	Q018_03883				4203093	4204019
1	Q018_03884				4204384	4205811
1	Q018_03885				4205826	4206437
1	Q018_03886				4206443	4206628
1	Q018_03887				4206625	4207581
1	Q018_03888				4207799	4209214
1	Q018_03889				4209226	4209765
1	Q018_03890				4209762	4212197
1	Q018_03891				4212176	4212385
1	Q018_03892				4212378	4213061
1	Q018_03893				4213189	4214571
1	Q018_03894				4214620	4215087
1	Q018_03895				4215333	4216067
1	Q018_03896				4216153	4216701
1	Q018_03897				4216941	4217777
1	Q018_03898				4218186	4218554
1	Q018_03899				4218548	4218877
1	Q018_03900				4218731	4219579
1	Q018_03901				4219732	4221276
1	Q018_03902				4221273	4222160
1	Q018_03903				4222234	4222773
1	Q018_03904				4222786	4223934
1	Q018_03905				4224057	4224653
1	Q018_03906				4224732	4225058
1	Q018_03907				4225104	4227176
1	Q018_03908				4227333	4228079
1	Q018_03909				4228333	4228710
1	Q018_03910				4228756	4231140
1	Q018_03911				4231231	4232100
1	Q018_03912				4232265	4235753
1	Q018_03913				4235779	4236438
1	Q018_03914				4236619	4237752
1	Q018_03915				4237973	4239427
1	Q018_03916				4239420	4241819
1	Q018_03917				4241846	4242685
1	Q018_03918				4242755	4244059
1	Q018_03919				4244113	4244892
1	Q018_03920				4245267	4246616
1	Q018_03921				4246859	4247239
1	Q018_03922				4247612	4248538
1	Q018_03923				4248535	4249050
1	Q018_03924				4249068	4250066
1	Q018_03925				4250121	4250630
1	Q018_03926				4250679	4251956
1	Q018_03927				4252575	4253093
1	Q018_03928				4253274	4255802
1	Q018_03929				4255799	4257508
1	Q018_03930				4257508	4258647
1	Q018_03931				4258660	4258920
1	Q018_03932				4259603	4260970
1	Q018_03933				4261062	4261391
1	Q018_03934				4261576	4262571
1	Q018_03935				4262806	4263456
1	Q018_03936				4263830	4264261
1	Q018_03937				4264590	4266365
1	Q018_03938				4266461	4267243
1	Q018_03939				4267318	4268208
1	Q018_03940				4268505	4269770
1	Q018_03941				4269772	4271205
1	Q018_03942				4271572	4272486
1	Q018_03943				4272552	4273403
1	Q018_03944				4273390	4274016
1	Q018_03945				4274140	4275795
1	Q018_03946				4275924	4276922
1	Q018_03947				4277004	4277360
1	Q018_03948				4277420	4278655
1	Q018_03949				4279002	4279778
1	Q018_03950				4279963	4281372
1	Q018_03951				4281359	4282597
1	Q018_03952				4282618	4284033
1	Q018_03953				4284041	4285141
1	Q018_03954				4285155	4286522
1	Q018_03955				4286723	4287529
1	Q018_03956				4287533	4287949
1	Q018_03957				4287976	4289199
1	Q018_03958				4289196	4289663
